127 -0.787229 0.00263636
128 -0.788538 0.00282508
129 -0.784924 0.00286837
130 -0.786224 0.00287282
131 -0.784008 0.00285267
132 -0.78553 0.00299977
133 -0.783568 0.00300207
134 -0.782536 0.00293455
135 -0.781058 0.00305038
136 -0.781578 0.00257382
137 -0.780358 0.00345701
138 -0.782229 0.0042148
139 -0.785027 0.00372921
140 -0.785724 0.00352892
141 -0.787035 0.00356945
142 -0.787686 0.00337469
143 -0.784996 0.00449556
144 -0.782738 0.00364116
145 -0.785 0.00343568
146 -0.783175 0.00343426
147 -0.782011 0.00340038
148 -0.781569 0.00324665
149 -0.779133 0.00362461
150 -0.780343 0.00371891
151 -0.782255 0.00358243
152 -0.782272 0.00321704
153 -0.782144 0.00303397
154 -0.783994 0.00331183
155 -0.784464 0.00305506
156 -0.783525 0.00260794
157 -0.783233 0.00265325
158 -0.784432 0.0024008
159 -0.783647 0.00257999
160 -0.78011 0.00234957
161 -0.78261 0.00213863
162 -0.785576 0.00254071
163 -0.783699 0.00288965
164 -0.779057 0.00322413
165 -0.782428 0.00303957
166 -0.784036 0.00271049
167 -0.78251 0.00281655
168 -0.78003 0.0031736
169 -0.777351 0.00322509
170 -0.779259 0.00294122
171 -0.778289 0.00297375
172 -0.777457 0.00384172
173 -0.774535 0.00287016
174 -0.778261 0.0028153
175 -0.778204 0.00330288
176 -0.780583 0.00358683
177 -0.781697 0.00326359
178 -0.781287 0.00258283
179 -0.782861 0.00280777
180 -0.784131 0.00307408
181 -0.782955 0.00318574
182 -0.784575 0.00339185
183 -0.782113 0.00413751
184 -0.780216 0.00394822
185 -0.780025 0.00441894
186 -0.779452 0.00407191
187 -0.780408 0.0039526
188 -0.782896 0.00360199
189 -0.781831 0.00377312
190 -0.780308 0.00350305
191 -0.777442 0.00373869
192 -0.777683 0.00348772
193 -0.775167 0.00362227
194 -0.778617 0.0031473
195 -0.777595 0.00384127
196 -0.779859 0.00319597
197 -0.779512 0.00331342
198 -0.779699 0.00335406
199 -0.779532 0.00338283
200 -0.780094 0.00338957
201 -0.782278 0.0038023
202 -0.779695 0.00433732
203 -0.778868 0.00475601
204 -0.779349 0.00441068
205 -0.780469 0.00342662
206 -0.781177 0.00378093
207 -0.779994 0.00350821
208 -0.778775 0.00326527
209 -0.782376 0.00350956
210 -0.783659 0.00398183
211 -0.785561 0.00370288
212 -0.784097 0.00349187
213 -0.782405 0.00363861
214 -0.783062 0.00289505
215 -0.778497 0.00280495
216 -0.778909 0.00306473
217 -0.776015 0.00377763
218 -0.777345 0.0038345
219 -0.778458 0.00383954
220 -0.780892 0.00447661
221 -0.783516 0.00447584
222 -0.783331 0.00418611
223 -0.782987 0.00302682
224 -0.782255 0.00289262
225 -0.782826 0.00328391
226 -0.781648 0.00266187
227 -0.783836 0.00287812
228 -0.787714 0.0027159
229 -0.789226 0.00349335
230 -0.790443 0.00333834
231 -0.788449 0.00365626
232 -0.783067 0.00335226
233 -0.777753 0.00362778
234 -0.780379 0.00367117
235 -0.781141 0.00388001
236 -0.778017 0.0040626
237 -0.778377 0.00395276
238 -0.782418 0.00302827
239 -0.780976 0.00356019
240 -0.779893 0.00292668
241 -0.779397 0.00315412
242 -0.780011 0.00208265
243 -0.780242 0.0026967
244 -0.77534 0.00360069
245 -0.775338 0.0043685
246 -0.777789 0.00451066
247 -0.778048 0.00441466
248 -0.778291 0.00292298
249 -0.780726 0.00281197
250 -0.780075 0.00344972
251 -0.78385 0.00315805
252 -0.778934 0.00338647
253 -0.778669 0.00308803
254 -0.776712 0.00284541
255 -0.775357 0.0037103
256 -0.775259 0.00392384
257 -0.775656 0.00380283
258 -0.775035 0.00396139
259 -0.777264 0.00344992
260 -0.778556 0.0039833
261 -0.778705 0.00329231
262 -0.777628 0.00397472
263 -0.780114 0.00443537
264 -0.782058 0.00411492
265 -0.783898 0.00435132
266 -0.779921 0.00390747
267 -0.783215 0.00347728
268 -0.783168 0.0036892
269 -0.783835 0.00447666
270 -0.782231 0.0041622
271 -0.781505 0.00430885
272 -0.782522 0.00432313
273 -0.778004 0.00414614
274 -0.778227 0.00397951
275 -0.778364 0.00384867
276 -0.777798 0.00399747
277 -0.779604 0.00412785
278 -0.787034 0.00421145
279 -0.785826 0.00535311
280 -0.783918 0.00522242
281 -0.783796 0.00469504
282 -0.779004 0.0036318
283 -0.777158 0.00449395
284 -0.774342 0.00376149
285 -0.775247 0.00473343
286 -0.770842 0.0048849
287 -0.767599 0.00536162
288 -0.768127 0.00605992
289 -0.764706 0.0056525
290 -0.762594 0.0056435
291 -0.760142 0.00497822
292 -0.757952 0.00404826
293 -0.754923 0.00363125
294 -0.745622 0.00437197
295 -0.740955 0.00446029
296 -0.727181 0.005776
297 -0.714555 0.00506473
298 -0.69487 0.00566047
299 -0.677359 0.00538304
