244 0.366419 0.100641
245 0.102336 0.14283
246 0.4626 0.155115
247 0.262956 0.10147
248 0.509944 0.148962
249 0.263915 0.125974
250 0.371093 0.141113
251 0.351227 0.119789
252 0.434253 0.154441
253 0.527236 0.11337
254 0.143828 0.117389
255 0.0652233 0.188706
256 0.169047 0.153542
257 0.337107 0.121877
258 0.260171 0.136502
259 0.181987 0.144437
260 0.195249 0.123919
261 0.312307 0.188796
262 0.473694 0.113648
263 0.479691 0.131321
264 0.41936 0.178302
265 0.375846 0.183176
266 0.13878 0.136065
267 0.605331 0.0791629
268 0.360683 0.145635
269 0.52622 0.153433
270 0.221763 0.118052
271 0.51255 0.156473
272 0.159604 0.156408
273 0.177397 0.168386
274 0.454638 0.189033
275 0.345541 0.152034
276 0.647745 0.161888
277 0.429319 0.172217
278 0.0480342 0.187135
279 0.46113 0.1653
280 0.153347 0.198995
281 0.384374 0.189445
282 0.285524 0.159994
283 0.307372 0.169657
284 0.346139 0.176545
285 0.294617 0.159584
286 0.467253 0.155786
287 0.19133 0.116072
288 0.495772 0.139906
289 0.131545 0.197806
290 0.311903 0.152766
291 0.55292 0.177734
292 0.491286 0.22093
293 0.0896376 0.204624
294 0.486145 0.135991
295 0.0460302 0.204355
296 0.0986178 0.214624
297 0.254365 0.18076
298 0.666524 0.185421
299 0.219674 0.00134955
