231 -0.783135 0.00332689
232 -0.781989 0.00308709
233 -0.785198 0.00367121
234 -0.785747 0.0034948
235 -0.783282 0.00374438
236 -0.779835 0.00394087
237 -0.77724 0.00451893
238 -0.781104 0.00460729
239 -0.778847 0.00514997
240 -0.781694 0.00446442
241 -0.783797 0.00494774
242 -0.782546 0.00449439
243 -0.782302 0.00421794
244 -0.782396 0.00369519
245 -0.781707 0.00377179
246 -0.780888 0.00317257
247 -0.780597 0.00343208
248 -0.782424 0.00440414
249 -0.782582 0.00434353
250 -0.781912 0.00499345
251 -0.783398 0.00472132
252 -0.781985 0.00424423
253 -0.783598 0.00420409
254 -0.782257 0.00420326
255 -0.781185 0.00417794
256 -0.781091 0.00430604
257 -0.77989 0.00386169
258 -0.777125 0.00376699
259 -0.774789 0.00349704
260 -0.77865 0.00405472
261 -0.77767 0.00377775
262 -0.779821 0.00338736
263 -0.779632 0.0045477
264 -0.780806 0.00460462
265 -0.781109 0.00472437
266 -0.780907 0.0039695
267 -0.787835 0.00337838
268 -0.784249 0.00316578
269 -0.788445 0.00312522
270 -0.788952 0.00277803
271 -0.782673 0.00426235
272 -0.783188 0.00510912
273 -0.788002 0.00478441
274 -0.789818 0.003808
275 -0.787493 0.00308047
276 -0.786814 0.00302424
277 -0.79214 0.00299554
278 -0.793839 0.00389777
279 -0.791509 0.00393563
280 -0.789916 0.00469925
281 -0.785184 0.0057692
282 -0.786393 0.00560955
283 -0.787779 0.00515595
284 -0.784007 0.00531226
285 -0.784698 0.00496368
286 -0.778005 0.00592238
287 -0.77299 0.00560859
288 -0.764281 0.00573067
289 -0.7574 0.00572698
290 -0.750833 0.00559445
291 -0.73117 0.00742944
292 -0.726921 0.0060753
293 -0.71341 0.00636868
294 -0.693954 0.00745598
295 -0.672515 0.00863324
296 -0.641083 0.0100398
297 -0.600609 0.00997282
298 -0.539654 0.0137561
299 -0.463172 0.0158292
