289 0.0612842 0.0297664
290 0.0612635 0.0296614
291 0.061175 0.0295711
292 0.0610525 0.0294888
293 0.0609586 0.0294041
294 0.0609513 0.0293001
295 0.0609882 0.0291958
296 0.061026 0.0291018
297 0.0610752 0.0290025
298 0.061131 0.0288871
299 0.0611925 0.0287515
300 -4.79283 0
301 -3.33616 4.9733
302 -2.48716 3.73205
303 -2.16018 3.09741
304 -1.92506 2.70443
305 -1.79294 2.42887
306 -1.69711 2.22309
307 -1.61248 2.06244
308 -1.52823 1.93231
309 -1.45629 1.82369
310 -1.4055 1.73114
311 -1.35799 1.65114
312 -1.32774 1.58113
313 -1.32256 1.51918
314 -1.31821 1.46401
315 -1.30147 1.41457
316 -1.28754 1.36992
317 -1.27165 1.32932
318 -1.25325 1.29201
319 -1.24327 1.25761
320 -1.23215 1.22573
321 -1.233 1.19623
322 -1.22357 1.16869
323 -1.21156 1.14311
324 -1.19714 1.1193
325 -1.18063 1.09708
326 -1.15923 1.07622
327 -1.13977 1.05648
328 -1.12787 1.03776
329 -1.12174 1.01996
330 -1.11028 1.00286
331 -1.10109 0.986517
332 -1.09018 0.970847
333 -1.08189 0.955991
334 -1.06751 0.941827
335 -1.05543 0.92831
336 -1.04783 0.915314
337 -1.05018 0.902908
338 -1.04924 0.890968
339 -1.04088 0.879478
340 -1.03003 0.868441
341 -1.02908 0.857903
342 -1.03135 0.847737
343 -1.02255 0.837802
344 -1.01729 0.828284
345 -1.0121 0.819108
346 -1.00168 0.81023
347 -0.989892 0.801615
348 -0.985443 0.79328
349 -0.979262 0.785125
350 -0.969179 0.777165
351 -0.962732 0.769525
352 -0.953411 0.762082
353 -0.944745 0.754882
354 -0.934627 0.747886
355 -0.926751 0.741129
356 -0.919723 0.734568
357 -0.909034 0.728154
358 -0.894136 0.721852
359 -0.879715 0.7157
360 -0.869206 0.709735
361 -0.861297 0.703966
362 -0.849219 0.698292
363 -0.840437 0.692741
364 -0.834664 0.687299
365 -0.827191 0.681937
366 -0.818456 0.676672
367 -0.812294 0.671558
368 -0.810123 0.666597
369 -0.809761 0.661751
370 -0.81184 0.657032
371 -0.811548 0.652385
372 -0.809521 0.647844
373 -0.807595 0.643418
374 -0.807523 0.639107
375 -0.807012 0.634887
376 -0.803559 0.630719
377 -0.801753 0.626646
378 -0.799447 0.622625
379 -0.799511 0.618692
380 -0.799152 0.614828
381 -0.796452 0.61101
382 -0.796802 0.607297
383 -0.79618 0.60362
384 -0.797413 0.600023
385 -0.798437 0.596497
386 -0.795172 0.592979
387 -0.794907 0.589557
388 -0.79385 0.586191
389 -0.791467 0.582872
390 -0.790094 0.579624
391 -0.78978 0.576448
392 -0.79007 0.573326
393 -0.791209 0.570246
394 -0.792825 0.5672
395 -0.791242 0.564154
396 -0.790426 0.561172
397 -0.790524 0.558256
398 -0.789817 0.555377
399 -0.789461 0.552553
400 -4.79283 0
401 -3.33616 4.9733
402 -2.48716 3.73205
403 -2.16018 3.09741
404 -1.92506 2.70443
405 -1.79294 2.42887
406 -1.69711 2.22309
407 -1.61248 2.06244
408 -1.52823 1.93231
409 -1.45629 1.82369
410 -1.4055 1.73114
411 -1.35799 1.65114
412 -1.32774 1.58113
413 -1.32256 1.51918
414 -1.31821 1.46401
415 -1.30147 1.41457
416 -1.28754 1.36992
417 -1.27165 1.32932
418 -1.25325 1.29201
419 -1.24327 1.25761
420 -1.23215 1.22573
421 -1.233 1.19623
422 -1.22357 1.16869
423 -1.21156 1.14311
424 -1.19714 1.1193
425 -1.18063 1.09708
426 -1.15923 1.07622
427 -1.13977 1.05648
428 -1.12787 1.03776
429 -1.12174 1.01996
430 -1.11028 1.00286
431 -1.10109 0.986517
432 -1.09018 0.970847
433 -1.08189 0.955991
434 -1.06751 0.941827
435 -1.05543 0.92831
436 -1.04783 0.915314
437 -1.05018 0.902908
438 -1.04924 0.890968
439 -1.04088 0.879478
440 -1.03003 0.868441
441 -1.02908 0.857903
442 -1.03135 0.847737
443 -1.02255 0.837802
444 -1.01729 0.828284
445 -1.0121 0.819108
446 -1.00168 0.81023
447 -0.989892 0.801615
448 -0.985443 0.79328
449 -0.979262 0.785125
450 -0.969179 0.777165
451 -0.962732 0.769525
452 -0.953411 0.762082
453 -0.944745 0.754882
454 -0.934627 0.747886
455 -0.926751 0.741129
456 -0.919723 0.734568
457 -0.909034 0.728154
458 -0.894136 0.721852
459 -0.879715 0.7157
460 -0.869206 0.709735
461 -0.861297 0.703966
462 -0.849219 0.698292
463 -0.840437 0.692741
464 -0.834664 0.687299
465 -0.827191 0.681937
466 -0.818456 0.676672
467 -0.812294 0.671558
468 -0.810123 0.666597
469 -0.809761 0.661751
470 -0.81184 0.657032
471 -0.811548 0.652385
472 -0.809521 0.647844
473 -0.807595 0.643418
474 -0.807523 0.639107
475 -0.807012 0.634887
476 -0.803559 0.630719
477 -0.801753 0.626646
478 -0.799447 0.622625
479 -0.799511 0.618692
480 -0.799152 0.614828
481 -0.796452 0.61101
482 -0.796802 0.607297
483 -0.79618 0.60362
484 -0.797413 0.600023
485 -0.798437 0.596497
486 -0.795172 0.592979
487 -0.794907 0.589557
488 -0.79385 0.586191
489 -0.791467 0.582872
490 -0.790094 0.579624
491 -0.78978 0.576448
492 -0.79007 0.573326
493 -0.791209 0.570246
494 -0.792825 0.5672
495 -0.791242 0.564154
496 -0.790426 0.561172
497 -0.790524 0.558256
498 -0.789817 0.555377
499 -0.789461 0.552553
